x,y,z
-0.0319842473,0.123811345,0.868181407
-0.031276326,0.125474378,0.870517186
-0.0305591772,0.127153437,0.872863984
-0.0298321184,0.128848444,0.875220932
-0.0290959012,0.13055995,0.877585949
-0.0283535428,0.132289478,0.879955365
-0.0276090535,0.134039048,0.882324898
-0.0268663198,0.135811005,0.884690889
-0.0261274421,0.137607218,0.887050631
-0.0253931214,0.139428687,0.889402388
-0.0246641616,0.141276085,0.891745136
-0.0239423615,0.143149894,0.89407771
-0.0232305534,0.145050492,0.896398466
-0.0225313809,0.146978484,0.89870563
-0.021846064,0.148934521,0.900998359
-0.0211735285,0.150918689,0.90327649
-0.0205104176,0.152930331,0.90554052
-0.0198530048,0.154968847,0.907791941
-0.0191975054,0.157033803,0.910032657
-0.018540224,0.159124738,0.912264178
-0.0178785663,0.161241205,0.914487532
-0.0172107428,0.163382725,0.916703474
-0.0165352171,0.165548668,0.918912818
-0.0158508963,0.167738517,0.921116836
-0.0151566485,0.169951875,0.923317011
-0.0144513042,0.172188835,0.925515547
-0.0137340824,0.174449964,0.927714555
-0.0130051621,0.176736424,0.929915716
-0.0122660155,0.17904976,0.932120511
-0.0115182719,0.181391133,0.934330406
-0.0107635927,0.183761255,0.936546255
-0.0100041,0.186160997,0.938768777
-0.00924066741,0.188590847,0.940999124
-0.00847282668,0.19105091,0.943238873
-0.00770004397,0.193541527,0.94548934
-0.00692166554,0.196063214,0.947751518
-0.00613686394,0.198616461,0.950026164
-0.00534517393,0.201201695,0.952314447
-0.00454625695,0.203819664,0.954618101
-0.00373982516,0.206471466,0.956938585
-0.00292664878,0.209159086,0.95927674
-0.00210779545,0.211884337,0.961633434
-0.0012832416,0.21464774,0.964009136
-0.000451949499,0.217449123,0.966404411
0.000387630966,0.220288321,0.968818846
0.00123564582,0.223166062,0.971250552
0.00208998973,0.226084479,0.973695708
0.00294761597,0.229045989,0.976149924
0.0038053391,0.232052416,0.978609361
0.00466064329,0.235104565,0.981071586
0.00551328296,0.238202061,0.983534696
0.00636468084,0.241343937,0.985996776
0.00721684773,0.244529063,0.988455389
0.00807226188,0.24775625,0.990908279
0.0089335669,0.251024313,0.993353712
0.00980439228,0.254331756,0.995790688
0.0106889168,0.257676462,0.998218987
0.0115900605,0.261056475,1.00063902
0.0125086768,0.26447074,1.003051704
0.0134437131,0.267918877,1.005457486
0.0143929183,0.271400994,1.007856754
0.0153535438,0.274917289,1.010249919
0.0163226689,0.278467443,1.012637093
0.0172973945,0.282050849,1.015017859
0.0182748728,0.285667199,1.017391674
0.0192523968,0.289316618,1.019757921
0.0202277451,0.292999393,1.022115885
0.0211996183,0.296715661,1.024465075
0.0221676149,0.300465524,1.026805652
0.0231315683,0.304248917,1.02913809
0.0240920745,0.308065152,1.031462626
0.0250505745,0.311912795,1.033779551
0.0260090368,0.315790503,1.036089071
0.0269697243,0.319697282,1.03839114
0.0279348224,0.323632369,1.04068556
0.0289062439,0.327595271,1.04297218
0.0298854153,0.331585875,1.045250876
0.0308729134,0.335604517,1.047521795
0.0318690546,0.339651452,1.049785027
0.0328747035,0.343726527,1.052041026
0.0338913236,0.347829039,1.054290167
0.0349197575,0.351958288,1.056532948
0.0359600387,0.356113881,1.058768655
0.0370120439,0.360295492,1.06099656
0.0380756148,0.364502944,1.063215528
0.0391502753,0.368736149,1.065425125
0.0402357096,0.372995056,1.067626128
0.0413321175,0.3772795,1.069820066
0.04244034,0.381588984,1.072009435
0.0435614786,0.385922997,1.074196741
0.0446961891,0.390281135,1.076383973
0.0458455877,0.394662648,1.07857247
0.0470110803,0.399066786,1.080764028
0.0481928489,0.403493263,1.082960549
0.0493902635,0.407942239,1.085163524
0.0506021486,0.412414088,1.087375045
0.0518269861,0.416909476,1.089598227
0.0530627787,0.421429687,1.091836226
0.0543070743,0.425976609,1.094091195
0.0555572307,0.430551909,1.096364204
0.056810917,0.435156478,1.098656332
0.0580677987,0.43978978,1.100969423
0.0593289702,0.444450317,1.103305147
0.0605951239,0.449136889,1.105664472
0.0618665985,0.453848642,1.108047208
0.063143641,0.458585124,1.110452696
0.0644258429,0.463346613,1.112880447
0.0657119357,0.468133711,1.115329769
0.0670011291,0.472946302,1.11779907
0.0682935857,0.477783612,1.120286257
0.0695902227,0.482644346,1.122789468
0.0708934615,0.487526378,1.125307185
0.07220635,0.492427461,1.127838247
0.0735316205,0.497346013,1.130381656
0.0748712698,0.502281244,1.132936774
0.0762257939,0.507233169,1.135503018
0.0775935506,0.512202929,1.138079382
0.0789707318,0.517192728,1.140664504
0.0803522481,0.522204875,1.14325623
0.0817330229,0.527241288,1.14585144
0.0831085384,0.532303443,1.148446882
0.0844747903,0.537392271,1.151039111
0.0858288044,0.542508368,1.153624428
0.0871688881,0.547651805,1.156199444
0.0884945447,0.552822294,1.158761795
0.089806345,0.558019202,1.161309835
0.0911062572,0.563241557,1.163842768
0.0923975463,0.568487887,1.166360678
0.0936842105,0.573756236,1.168864165
0.0949705428,0.579044574,1.17135345
0.0962610664,0.58435079,1.173828769
0.0975606424,0.589672522,1.176291013
0.0988744472,0.595007098,1.178741304
0.100207146,0.600352209,1.181180745
0.101562008,0.605706489,1.183610294
0.102940732,0.611069424,1.186030294
0.104343534,0.616441251,1.18844098
0.105769166,0.62182277,1.190842866
0.107215283,0.627215187,1.193236825
0.108678898,0.632619914,1.195623596
0.110156609,0.638038146,1.198003787
0.111645505,0.64347069,1.200377928
0.113143393,0.648917839,1.202746129
0.11464916,0.654379364,1.205108904
0.116162902,0.659854287,1.207467539
0.117685486,0.665341928,1.20982425
0.119218039,0.670841953,1.212181643
0.120761751,0.676354132,1.214542572
0.122317589,0.681878295,1.216909596
0.123886256,0.687414194,1.219285193
0.125467894,0.692961494,1.221671221
0.127061424,0.698520077,1.224068384
0.128664517,0.704090169,1.226477166
0.130273957,0.709672439,1.228898671
0.131886507,0.71526782,1.23133413
0.133499787,0.720877545,1.23378429
0.135111936,0.726503058,1.236248463
0.136720497,0.732146497,1.238725439
0.138324418,0.737808797,1.241214809
0.139922725,0.743491694,1.243716562
0.141514849,0.749196693,1.246230656
0.1431006,0.754924495,1.248756316
0.144679808,0.760675796,1.251291244
0.146252525,0.766451764,1.253831798
0.147817048,0.772253839,1.256374219
0.149372881,0.778082263,1.258916241
0.150921723,0.783936343,1.2614575
0.15246643,0.789815071,1.263998297
0.154008192,0.795718038,1.266538746
0.155550416,0.801644955,1.269078659
0.15709739,0.807595237,1.271618364
0.158652733,0.813567498,1.27415832
0.160219254,0.819560096,1.27669945
0.161797817,0.825572462,1.279242216
0.163388788,0.831604387,1.281786668
0.164992378,0.837655754,1.284332834
0.166607792,0.843727079,1.286880556
0.168233999,0.849819273,1.289429333
0.169869636,0.855933354,1.29197808
0.171512515,0.862070496,1.294525543
0.173160511,0.868231679,1.297069733
0.174811575,0.874417152,1.299609113
0.176463744,0.880626614,1.302142539
0.178115162,0.88685981,1.304668795
0.179764321,0.893116549,1.307186234
0.181410207,0.899396649,1.309693609
0.183052707,0.90570021,1.312190792
0.184692433,0.91202725,1.314678286
0.186330573,0.918377454,1.317156976
0.187968491,0.924750633,1.319627959
0.189607172,0.931146484,1.32209213
0.191247372,0.937564501,1.324550116
0.192889508,0.944004079,1.327002441
0.194534018,0.950464488,1.329449599
0.196181583,0.95694504,1.331892685
0.197832985,0.96344521,1.334333068
0.19948877,0.969964918,1.336771915
0.201148847,0.976504548,1.339210067
0.202812559,0.983064567,1.341648045
0.204479091,0.989645281,1.344086103
0.206147624,0.996246451,1.346524673
0.207817787,1.002867155,1.348964428
0.209489518,1.009506209,1.351406223
0.21116341,1.016162301,1.353851043
0.212841069,1.022834354,1.356299944
0.214524825,1.029521535,1.358753881
0.216216743,1.036223072,1.361213576
0.217919019,1.042938121,1.363680396
0.219634625,1.049665771,1.366156221
0.221365301,1.056405692,1.368642685
0.223111942,1.063157816,1.371141452
0.22487522,1.069921699,1.373654354
0.226655145,1.076696873,1.376183113
0.228450764,1.083483183,1.37872872
0.230260143,1.09028092,1.381292471
0.232081647,1.097090507,1.383876148
0.23391448,1.103912432,1.386481765
0.235757928,1.110747523,1.389110877
0.237610823,1.117596591,1.391764551
0.239470919,1.124460176,1.394442876
0.241335561,1.131338696,1.397144814
0.243200818,1.138232596,1.399868265
0.245062883,1.145142275,1.402610941
0.246918353,1.152067819,1.40537045
0.248764237,1.159009201,1.408144411
0.250598858,1.16596597,1.41093111
0.252421702,1.172937389,1.413729769
0.254233198,1.179922468,1.416539287
0.256034961,1.186920073,1.419358517
0.257829874,1.193928811,1.422186536
0.259621484,1.200946922,1.425022446
0.261413717,1.207972341,1.427865291
0.263210206,1.21500305,1.430714271
0.265013974,1.222037655,1.433568885
0.266826619,1.229075707,1.436428404
0.268647656,1.236117941,1.439291652
0.270474529,1.243166295,1.442156771
0.272303439,1.25022315,1.445021141
0.274130065,1.257290982,1.447881681
0.275950242,1.264371904,1.450735237
0.27776097,1.271467388,1.453578887
0.279560397,1.278578053,1.456410066
0.281347431,1.285703962,1.459226485
0.28312219,1.292844815,1.46202601
0.284885714,1.300000183,1.464806918
0.286639973,1.307169579,1.467568078
0.288387698,1.31435246,1.470309116
0.290132463,1.321548148,1.473030556
0.291878771,1.328755497,1.47573322
0.29363193,1.33597265,1.478418823
0.295397532,1.343197195,1.481089027
0.297180921,1.350426998,1.483745574
0.298986635,1.357660284,1.486390146
0.300817648,1.364895906,1.489024388
0.302674454,1.372133777,1.491649724
0.304555519,1.379374645,1.494267716
0.306458583,1.386619688,1.496879946
0.308380848,1.393870518,1.499487465
0.310318926,1.401128773,1.502090877
0.312269562,1.40839568,1.504690247
0.314229206,1.415672271,1.50728557
0.316194228,1.422959407,1.509877207
0.318162148,1.430257196,1.512465869
0.32013183,1.437565359,1.51505302
0.322102838,1.444883698,1.517640414
0.324075624,1.452212169,1.520229774
0.326051729,1.459550683,1.522822657
0.328032528,1.466899,1.525420439
0.330018674,1.474257108,1.528024448
0.33200968,1.48162532,1.530635404
0.334004531,1.489004323,1.533254098
0.336003386,1.496394441,1.535881292
0.338007708,1.503795761,1.538518122
0.340019993,1.511208459,1.541165894
0.342043797,1.518632842,1.54382519
0.344080325,1.526070729,1.546495426
0.346127502,1.533525635,1.549175572
0.34818287,1.541000969,1.55186523
0.35024421,1.548499683,1.55456417
0.35230869,1.556024401,1.557272021
0.354373511,1.563577205,1.559988532
0.356437518,1.571158885,1.562713732
0.358501116,1.578768853,1.565447326
0.360565329,1.586405937,1.568189648
0.362632209,1.594068794,1.570941861
0.364704044,1.60175649,1.573704489
0.366780971,1.6094688,1.576477008
0.368861297,1.617206526,1.579258334
0.370943869,1.624970848,1.582048129
0.373030355,1.632761652,1.584846612
0.375123304,1.640577823,1.58765399
0.377223681,1.648418781,1.590469985
0.379330513,1.656284654,1.593293246
0.381440609,1.664175948,1.59612103
0.383549379,1.672093753,1.598950084
0.385651399,1.68003942,1.601776803
0.387742278,1.688014178,1.604597921
0.389820154,1.696018538,1.607410574
0.391884654,1.704052519,1.610213173
0.393935998,1.712115776,1.613004866
0.395974749,1.720207843,1.615785047
0.398001475,1.728327975,1.618552814
0.400016873,1.736475089,1.621307587
0.402021851,1.744648245,1.624048694
0.404017895,1.752846263,1.626776464
0.406007344,1.761068002,1.629492173
0.407992943,1.769312883,1.632197325
0.409977828,1.777580416,1.634893372
0.411964939,1.785870344,1.637582012
0.41395639,1.794182734,1.640265007
0.415953288,1.802517727,1.642944297
0.417955641,1.810875486,1.645621139
0.419962875,1.81925633,1.648296518
0.421974406,1.827660423,1.650971017
0.42398968,1.836087991,1.653645016
0.426008354,1.84453949,1.656318891
0.428030944,1.853015322,1.658993699
0.430058599,1.861515917,1.661671175
0.432091862,1.870041422,1.664352038
0.434130185,1.878591981,1.667036134
0.436172262,1.88716773,1.669722647
0.438216307,1.89576865,1.672410956
0.440261437,1.904394546,1.675100911
0.44230907,1.913044645,1.677792975
0.444362586,1.921717207,1.680488151
0.446426234,1.930410508,1.683188344
0.448504313,1.939123252,1.685895775
0.450600364,1.947855093,1.688612883
0.452716179,1.956606044,1.691342545
0.454852523,1.965375908,1.694088313
0.45700949,1.974164533,1.69685327
0.459185495,1.982972211,1.699638998
0.461377027,1.991799998,1.702446242
0.46357995,2.000649294,1.705275356
0.465790922,2.009521474,1.708126661
0.468007227,2.018417756,1.710999586
0.47022586,2.027339763,1.713892801
0.47244512,2.036288257,1.716804203
0.47466448,2.045262673,1.71973211
0.47688337,2.054262072,1.722675177
0.47910146,2.063285493,1.72563117
0.48131744,2.072331902,1.728597472
0.483530256,2.081400082,1.731571484
0.485741104,2.090488288,1.734551661
0.487952071,2.099594589,1.737537825
0.490165593,2.108717084,1.740530352
0.492383888,2.117854575,1.743528765
0.494609028,2.12700677,1.746532322
0.496844814,2.136173137,1.749540383
0.499095733,2.145352481,1.752552648
0.501363196,2.154544359,1.755569068
0.503648791,2.163748338,1.758589932
0.505953258,2.17296422,1.761615374
0.508276916,2.182191921,1.764645016
0.510619245,2.191431646,1.767677087
0.512978715,2.200684451,1.77070885
0.51535455,2.209951463,1.773737836
0.51774645,2.219233629,1.776761755
0.520153556,2.228532226,1.779779584
0.522575043,2.237848241,1.782790525
0.525009618,2.247182131,1.785793871
0.527455696,2.256534067,1.788788665
0.529912152,2.265903797,1.791774763
0.532377975,2.275291141,1.794751626
0.53485257,2.284696143,1.797719356
0.537336238,2.294118644,1.800676815
0.539830108,2.303558037,1.80362369
0.542335651,2.313013745,1.806560498
0.544854793,2.322485052,1.809488103
0.547389986,2.331971097,1.812407581
0.549942143,2.3414711,1.815318921
0.552511505,2.350984492,1.818222639
0.555098493,2.36051043,1.821119008
0.557703026,2.370048196,1.824008194
0.560323592,2.379597765,1.826890023
0.562957846,2.389159704,1.829764743
0.565603821,2.398734663,1.832633189
0.568261092,2.408322973,1.835496636
0.570930043,2.417924465,1.838356551
0.573610877,2.427538907,1.841214287
0.576303194,2.437165954,1.844071423
0.579006994,2.446804949,1.846930194
0.581723033,2.456454864,1.849792833
0.584452369,2.466114268,1.852662042
0.587194989,2.475781983,1.855539934
0.589948601,2.485458101,1.858428424
0.592709984,2.495143356,1.861328221
0.595476217,2.504838786,1.864239303
0.598245235,2.514545334,1.867161154
0.60101543,2.524263796,1.870093942
0.603785833,2.53399494,1.873038142
0.606555765,2.543739829,1.875993805
0.609323617,2.55350031,1.87896012
0.612087692,2.56327778,1.88193561
0.614848268,2.573072809,1.884919296
0.617607085,2.582885223,1.887911055
0.620367209,2.592714491,1.890911593
0.623131398,2.602560363,1.893921284
0.625901474,2.612423659,1.896939902
0.628678276,2.622305556,1.89996644
0.631462083,2.632206482,1.902999624
0.634253506,2.642125914,1.906038474
0.637053751,2.65206286,1.909082282
0.639864571,2.662016403,1.91213119
0.64268789,2.671985553,1.915185729
0.645524701,2.681969877,1.918245742
0.648375524,2.691969508,1.921311067
0.651240812,2.701984692,1.924381493
0.654119347,2.712016255,1.927456858
0.657008759,2.722065454,1.930536291
0.659906484,2.732133135,1.933618737
0.662809725,2.742219792,1.936703698
0.665715798,2.752325516,1.939790572
0.668621519,2.762450218,1.942877765
0.671523228,2.77259361,1.945962185
0.674417905,2.782755729,1.949041284
0.677303507,2.792936403,1.952112613
0.680178848,2.803135603,1.955174504
0.68304368,2.81335316,1.958225844
0.685899497,2.823588254,1.961266239
0.688747568,2.833839546,1.964295869
0.691588615,2.844105736,1.967314157
0.694422804,2.854385665,1.970320154
0.697249787,2.864678653,1.973312069
0.700069844,2.874983951,1.976289346
0.702884874,2.885300436,1.979252597
0.705698152,2.89562689,1.982203349
0.708513064,2.905962447,1.985143263
0.711332435,2.916306597,1.988073825
0.714158139,2.926659199,1.990996296
0.71699083,2.937020071,1.993910889
0.719829871,2.947389163,1.996817616
0.722674859,2.957766501,1.999717274
0.725525604,2.96815182,2.002611054
0.728381352,2.978545292,2.005500636
0.731241595,2.988947386,2.008387443
0.734106098,2.999358648,2.011272271
0.736974884,3.009779202,2.014156024
0.739848201,3.020209037,2.017039959
0.742726147,3.030648098,2.019925316
0.745608967,3.041095805,2.022813999
0.748497694,3.05155124,2.025709119
0.751394092,3.062013396,2.028614578
0.754300142,3.072480919,2.031533021
0.757216889,3.08295306,2.03446645
0.760143342,3.093430277,2.037415698
0.763077096,3.103914287,2.040381329
0.766015411,3.114407352,2.043364602
0.768956257,3.124911137,2.046368264
0.771899616,3.135426251,2.04939622
0.7748457,3.145952581,2.052451658
0.777793803,3.15648981,2.055535606
0.780742586,3.167037462,2.058646799
0.783689089,3.177596038,2.061782306
0.786628428,3.188167237,2.064938031
0.789555631,3.198752829,2.068109285
0.792466887,3.209354398,2.071291834
0.795360303,3.219972843,2.074483002
0.798235834,3.230607894,2.077681219
0.801095514,3.241258477,2.080886343
0.803943029,3.251922855,2.084098637
0.806783454,3.262598793,2.087318573
0.809623094,3.273283791,2.090546678
0.812468185,3.283975528,2.09378454
0.815324356,3.294672204,2.097033876
0.818196056,3.305373003,2.100295487
0.821086148,3.316078081,2.103569051
0.823995671,3.326788863,2.106853396
0.826923569,3.337507505,2.110146037
0.829867146,3.348236498,2.113443843
0.832821901,3.358978627,2.11674329
0.835782733,3.369736649,2.120040812
0.838746072,3.380512593,2.123333996
0.841709437,3.391308113,2.126620935
0.844671159,3.402124588,2.129899701
0.847630308,3.412963088,2.133168464
0.85058608,3.423824677,2.136425707
0.853537897,3.434710273,2.13967036
0.856486234,3.44562029,2.142902232
0.859431605,3.456555118,2.146121748
0.862375019,3.467514928,2.149330293
0.865318007,3.478499606,2.15252953
0.868262298,3.489508708,2.155720753
0.871209571,3.500541782,2.158904567
0.874161658,3.511598922,2.162081146
0.877120808,3.522680527,2.16525114
0.880089859,3.533786566,2.16841599
0.883071245,3.544917102,2.171577521
0.886067142,3.556072284,2.174737659
0.889079508,3.567252115,2.177898093
0.892109677,3.578456378,2.181059834
0.8951576,3.589685262,2.184223098
0.898221471,3.600939432,2.187387753
0.901298807,3.612219727,2.190554566
0.904386436,3.623526867,2.193724639
0.907482084,3.63486132,2.196899555
0.910584313,3.646223637,2.200081371
0.913691636,3.657614252,2.203272039
0.916802175,3.669033255,2.206472381
0.919913477,3.680480621,2.209682318
0.923023338,3.691956467,2.212901727
0.926130721,3.703460419,2.216131988
0.929236567,3.714991576,2.219376397
0.932342607,3.726549072,2.222637878
0.935448864,3.738132986,2.225917328
0.938553821,3.749743679,2.229213839
0.941656793,3.761381357,2.232526066
0.944758972,3.773046337,2.2358525
0.947861184,3.784739078,2.239192016
0.95096434,3.796460483,2.242544972
0.954069162,3.808211339,2.245911643
0.957175268,3.819992018,2.249290801
0.960281318,3.831802653,2.25267989
0.963384897,3.843643555,2.25607528
0.966484444,3.855515041,2.259473682
0.969579698,3.867416888,2.262872934
0.972671905,3.879348547,2.266272873
0.97576347,3.89130889,2.269673859
0.978857337,3.903296521,2.273076026
0.98195581,3.915310136,2.276478983
0.985059783,3.927348444,2.279881894
0.988169194,3.939410534,2.283284002
0.991283974,3.951496204,2.286685116
0.994401554,3.963605051,2.290084984
0.997520974,3.975736927,2.29348351
1.00064118,3.987891796,2.296880973
1.003760914,4.000069663,2.300277284
1.006878685,4.01227098,2.303671756
1.009992775,4.024496321,2.307063067
1.013101402,4.036745999,2.310449487
1.016202957,4.049020179,2.313829268
