time,seconds_elapsed,z,y,x
1695201011544251400,55.24625146484375,0.04526267200708389,-0.036994609981775284,0.08706723898649216
1695201011554250200,55.256250244140624,0.047706130892038345,-0.057153165340423584,0.09439761191606522
1695201011564249300,55.266249267578125,0.04953872784972191,-0.05776402726769447,0.08889983594417572
1695201011574248400,55.27624853515625,0.05198219045996666,-0.03760547563433647,0.08279117941856384
1695201011584247600,55.28624755859375,0.04892786592245102,-0.018668653443455696,0.08279117941856384
1695201011594246700,55.29624658203125,0.03671055659651756,0.03569835424423218,0.06629781424999237
1695201012524434700,56.2264345703125,0.9175782203674316,0.10900218039751053,-0.520743727684021
1695201012534434800,56.236434814453126,0.9487323760986328,0.027146240696310997,-0.5189110636711121
1695201012544434200,56.24643408203125,0.9749995470046997,-0.08464209735393524,-0.5121915936470032
1695201012554433500,56.25643359375,0.9951581358909607,-0.12801353633403778,-0.5140241980552673
1695201012564432600,56.2664326171875,1.017760157585144,-0.11579622328281403,-0.5176893472671509
1695201012574431700,56.276431640625,1.047081708908081,-0.10541151463985443,-0.5158567428588867
1695201012584430800,56.28643090820312,1.0696836709976196,-0.07425739616155624,-0.509748101234436
1695201012594429700,56.2964296875,1.081900954246521,0.039974410086870193,-0.5183002352714539
1695201012604428500,56.30642846679687,1.11366605758667,0.36067864298820496,-0.5561738610267639
1695201012614427400,56.316427490234375,1.1564265489578247,0.5854770541191101,-0.5873280167579651
1695201012624426200,56.32642626953125,1.2040741443634033,0.8066102862358093,-0.6154277920722961
1695201012634425000,56.336425048828126,1.2566083669662476,1.0271327495574951,-0.644138514995575
1695201012644424000,56.346423828125,1.3128081560134888,1.2476550340652466,-0.6557449102401733
1695201012654422800,56.3564228515625,1.361066460609436,1.3905974626541138,-0.6410841941833496
1695201012664421600,56.36642163085938,1.3830575942993164,1.411977767944336,-0.6178712844848633
1695201012674420200,56.37642016601563,1.3830575942993164,1.3722715377807617,-0.594658374786377
1695201012684419300,56.38641943359375,1.3861119747161865,1.3020219802856445,-0.5897715091705322
1695201012694418000,56.39641796875,1.4087138175964355,1.10776686668396,-0.5867171287536621
1695201012704416800,56.40641674804687,1.4337594509124756,0.8041667938232422,-0.5439565181732178
1695201012714415600,56.41641552734375,1.491180658340454,0.3008138835430145,-0.4517159163951874
1695201012724414500,56.42641455078125,1.5486021041870117,-0.20376081764698029,-0.28189539909362793
1695201012734413300,56.436413330078125,1.4936240911483765,-0.389463871717453,-0.14506155252456665
1695201012744412000,56.446411865234374,1.3262470960617065,-0.26606908440589905,-0.07786637544631958
1695201012754410800,56.45641064453125,1.0544121265411377,0.06624161452054977,-0.09863580018281937
1695201012764409600,56.46640966796875,0.645132303237915,0.8817467093467712,-0.2030937522649765
1695201012774408400,56.47640844726563,0.18270735442638397,2.046055793762207,-0.319769024848938
1695201012784407000,56.486406982421876,-0.26200252771377563,2.827963352203369,-0.48409175872802734
1695201012794406000,56.49640600585938,-0.6847212910652161,2.9049322605133057,-0.4975307881832123
1695201012804404700,56.50640478515625,-0.798953115940094,2.5329155921936035,-0.3539774715900421
1695201012814403600,56.51640356445313,-0.8386593461036682,2.0130691528320312,-0.1523919403553009
1695201012824402200,56.52640209960938,-0.8423244953155518,1.2641483545303345,0.07240647077560425
1695201012834401000,56.53640112304687,-0.8331615328788757,0.24033820629119873,0.33019158244132996
1695201012844399600,56.54639965820313,-0.8545418381690979,-0.8268433809280396,0.6246286630630493
1695201012854398500,56.5563984375,-0.921737015247345,-1.6906068325042725,0.8946310877799988
1695201012864397300,56.56639721679687,-1.0127558708190918,-2.2635984420776367,1.092551350593567
1695201012874396000,56.57639599609375,-1.1049965620040894,-2.5482616424560547,1.1988420486450195
1695201012884394500,56.58639453125,-1.2002915143966675,-2.5568137168884277,1.211670160293579
1695201012894393300,56.59639331054687,-1.3823293447494507,-2.1145472526550293,1.0864427089691162
1695201012904392000,56.60639184570312,-1.5582585334777832,-1.6545658111572266,0.9575502276420593
1695201012914390800,56.61639086914062,-1.775115728378296,-1.2336795330047607,0.8176620602607727
1695201012924389600,56.6263896484375,-2.004801034927368,-0.9575685262680054,0.7138149738311768
1695201012934388200,56.63638818359375,-2.2002780437469482,-0.8298977017402649,0.6716653108596802
1695201012944387000,56.646386962890624,-2.325505256652832,-0.7437657117843628,0.6741087436676025
1695201012954386000,56.656385986328125,-2.364600896835327,-0.6093753576278687,0.6716653108596802
1695201012964384500,56.666384521484375,-2.3346681594848633,-0.4450525939464569,0.658837080001831
1695201012974383400,56.67638330078125,-2.260753631591797,-0.42306143045425415,0.669221818447113
1695201012984382000,56.6863818359375,-2.1947803497314453,-0.6368642449378967,0.7138149738311768
1695201012994380800,56.696380859375,-2.1453001499176025,-1.2013037204742432,0.8653095960617065
1695201013004379600,56.706379638671876,-2.1318609714508057,-1.6008096933364868,0.9502198696136475
1695201013014378200,56.716378173828126,-2.1000962257385254,-1.8133907318115234,0.9893152117729187
1695201013024377000,56.72637719726563,-2.023737907409668,-1.8500425815582275,0.972821831703186
1695201013034376000,56.7363759765625,-1.9168365001678467,-1.7749062776565552,0.9184548258781433
1695201013044374500,56.74637451171875,-1.8178763389587402,-1.5727097988128662,0.8341554403305054
1695201013054373400,56.75637329101563,-1.7732832431793213,-1.1890864372253418,0.7217562198638916
1695201013064372200,56.76637231445312,-1.7855005264282227,-0.6961182355880737,0.5739268064498901
1695201013074370800,56.77637084960938,-1.7897764444351196,-0.14084170758724213,0.43037348985671997
1695201013084369700,56.78636962890625,-1.7354094982147217,0.3313571512699127,0.3387437164783478
1695201013094368300,56.7963681640625,-1.5649781227111816,0.5689836740493774,0.33568939566612244
1695201013104367000,56.8063671875,-1.4403616189956665,0.5243905782699585,0.36073485016822815
1695201013114366000,56.81636596679687,-1.3016952276229858,0.37595027685165405,0.3876129388809204
1695201013124364500,56.82636450195312,-1.1269878149032593,0.039363544434309006,0.4193779230117798
1695201013134363400,56.83636328125,-0.8698135018348694,-0.5018630623817444,0.5592660307884216
1695201013144362000,56.84636206054687,-0.384786456823349,-1.41999351978302,0.572705090045929
1695201013154360800,56.85636083984375,0.2981608808040619,-2.44869065284729,0.5189489722251892
1695201013164359700,56.866359619140624,0.7330968976020813,-2.27520489692688,0.4432016611099243
1695201013174358300,56.876358154296874,0.5241810083389282,-0.3228795528411865,0.07912598550319672
1695201013184357000,56.886357177734375,-0.051864903420209885,2.2451980113983154,-0.23180443048477173
1695201013194356000,56.89635595703125,-0.4415969252586365,3.394235372543335,-0.45232677459716797
1695201013204354600,56.9063544921875,-0.38722991943359375,2.640427827835083,-0.2947235405445099
1695201013214353400,56.916353515625,-0.29132407903671265,1.307519793510437,-0.022277645766735077
1695201013224352300,56.92635229492188,-0.2424548715353012,-0.3137165606021881,0.13715818524360657
1695201013234350800,56.936350830078126,-0.2070246785879135,-1.220240592956543,0.22573363780975342
1695201013244349400,56.946349365234376,-0.08057557046413422,-1.043089747428894,0.25810950994491577
1695201013254348300,56.95634838867188,0.09168843179941177,-0.5818864107131958,0.19274692237377167
1695201013264347000,56.96634692382813,0.16743572056293488,-0.41695278882980347,0.15670587122440338
1695201013274345700,56.976345703125,0.08313631266355515,-0.44260913133621216,0.1958012580871582
1695201013284344300,56.98634423828125,-0.07568864524364471,-0.3644183874130249,0.2012990415096283
1695201013294343200,56.99634326171875,-0.16976189613342285,0.0851784348487854,0.09928453713655472
1695201013304341800,57.006341796875,-0.09890152513980865,0.3118094503879547,0.05041532218456268
1695201013314340600,57.01634057617188,-0.030484618619084358,0.34479618072509766,0.032089363783597946
1695201013324339200,57.02633911132813,-0.02437596768140793,0.2763792872428894,0.04552839696407318
1695201013334338000,57.03633813476562,-0.05247576907277107,0.13282592594623566,0.08095858246088028
1695201013344336600,57.04633666992188,-0.06835825741291046,-0.08525297045707703,0.1310495287179947
1695201013354335500,57.05633544921875,-0.0665256679058075,-0.27156686782836914,0.16831231117248535
1695201013364334300,57.06633422851562,-0.05919528752565384,-0.31677091121673584,0.18419480323791504
1695201013374333000,57.0763330078125,-0.05919528752565384,-0.26118215918540955,0.17503182590007782
1695201013384331800,57.08633178710937,-0.06896913051605225,-0.1768827587366104,0.15304067730903625
1695201013394330400,57.09633032226562,-0.09706892818212509,-0.030885957181453705,0.13410384953022003
1695201013404329200,57.1063291015625,-0.11783834546804428,0.0295897014439106,0.11638876050710678
1695201013414328000,57.116328125,-0.1373860388994217,0.06807421147823334,0.105393186211586
1695201013424327000,57.126326904296874,-0.14960335195064545,0.10289353132247925,0.1102801114320755
1695201013434325500,57.136325439453124,-0.15387938916683197,0.10472612828016281,0.12371914833784103
1695201013444324400,57.146324462890625,-0.16059891879558563,0.07784805446863174,0.13349299132823944
1695201013454323200,57.1563232421875,-0.1630423665046692,0.056467775255441666,0.1310495287179947
1695201013464321800,57.16632177734375,-0.15449026226997375,0.030200567096471786,0.13654731214046478
1695201013474320600,57.176320556640626,-0.13494257628917694,-0.0235555749386549,0.13899078965187073
1695201013484319200,57.1863193359375,-0.12272527068853378,-0.06326181441545486,0.14265596866607666
1695201013494318000,57.19631811523438,-0.11050796508789062,-0.10052459686994553,0.145710289478302
1695201013504317000,57.20631689453125,-0.091571144759655,-0.10785497725009918,0.1353255957365036
1695201013514315500,57.2163154296875,-0.06530393660068512,-0.07120306044816971,0.12005395442247391
1695201013524314400,57.226314453125,-0.04331279173493385,-0.012560000643134117,0.09439761191606522
1695201013534313000,57.23631298828125,-0.025597697123885155,0.02653537504374981,0.07668252289295197
1695201013544311800,57.24631176757813,-0.009715200401842594,0.01798326149582863,0.06874127686023712
1695201013554310700,57.256310546875,0.006167295388877392,0.006987687665969133,0.062021758407354355
1695201013564309500,57.2663095703125,0.020828062668442726,0.007598552852869034,0.05835656821727753
1695201013574308400,57.27630834960937,0.03365623205900192,0.005765956826508045,0.05774570256471634
1695201013584307500,57.286307373046874,0.041597481817007065,-0.012560000643134117,0.05041532218456268
1695201013594306300,57.296306396484376,0.04648440331220627,-0.01744692213833332,0.04613926261663437
1695201013604305400,57.30630541992188,0.042208343744277954,0.01798326149582863,0.035143688321113586
1695201013614304500,57.31630444335938,0.041597481817007065,0.0802915170788765,0.0192611925303936
1695201013624303400,57.32630346679687,0.047706130892038345,0.1004500761628151,0.02536984533071518
1695201013634302500,57.336302490234374,0.050149593502283096,0.054024312645196915,0.038808878511190414
1695201013644301600,57.346301513671875,0.04526267200708389,-0.02660990133881569,0.05224791541695595
1695201013654300700,57.35630078125,0.0397648848593235,-0.06753787398338318,0.06324348598718643
1695201013664299800,57.3662998046875,0.04098661243915558,-0.06204008311033249,0.06690868735313416
1695201013674299000,57.376298828125,0.044651806354522705,-0.027831630781292915,0.06446521729230881
1695201013684298000,57.386298095703125,0.04098661243915558,0.02592451125383377,0.06141089275479317
1695201013694297000,57.39629711914063,0.026325849816203117,0.10289353132247925,0.04797185957431793
1695201013704296000,57.4062958984375,0.018384600058197975,0.11266737431287766,0.047360993921756744
1695201013714295000,57.416294921875,0.011665082536637783,0.12183035165071487,0.049804456532001495
1695201013724294100,57.426294189453124,0.00738902622833848,0.1499301642179489,0.04186320677399635
1695201013734293200,57.436293212890625,0.008610757067799568,0.17314302921295166,0.03758715093135834
1695201013744292400,57.44629223632813,0.00738902622833848,0.14382150769233704,0.04491753503680229
1695201013754291500,57.45629150390625,-0.0011630873195827007,0.11388910561800003,0.05713483691215515
1695201013764290600,57.46629052734375,-0.015212987549602985,0.09128709137439728,0.06629781424999237
1695201013774289700,57.47628955078125,-0.024986831471323967,0.07845892012119293,0.058967433869838715
1695201013784288800,57.48628881835938,-0.022543370723724365,0.09678488224744797,0.03758715093135834
1695201013794287900,57.49628784179688,-0.016434719786047935,0.10900218039751053,0.02475897967815399
1695201013804287000,57.50628686523437,-0.013380392454564571,0.0802915170788765,0.026591574773192406
1695201013814286000,57.5162861328125,-0.008493470028042793,0.03753094747662544,0.03697628527879715
1695201013824285200,57.52628515625,-0.0017739527393132448,-0.000953560636844486,0.04186320677399635
1695201013834284300,57.5362841796875,0.0006695083575323224,-0.004007887095212936,0.047360993921756744
1695201013844283100,57.546283203125,0.009832487441599369,-0.005840482655912638,0.04797185957431793
1695201013854282200,57.5562822265625,0.021438926458358765,-0.008283942937850952,0.047360993921756744
1695201013864281300,57.56628125,0.03121277131140232,-0.01744692213833332,0.05102618411183357
1695201013874280200,57.5762802734375,0.03365623205900192,-0.044935859739780426,0.05408050864934921
1695201013884279000,57.586279052734376,0.038543153554201126,-0.05776402726769447,0.05408050864934921
1695201013894278000,57.59627783203125,0.04281920939683914,-0.03882720693945885,0.04003060981631279
1695201013904276700,57.60627685546875,0.04526267200708389,-0.015003460459411144,0.03086763247847557
1695201013914275600,57.61627563476563,0.04343007504940033,-0.01805778779089451,0.024148114025592804
1695201013924274400,57.6262744140625,0.04281920939683914,-0.03455114737153053,0.01987205632030964
1695201013934273300,57.63627319335937,0.042208343744277954,-0.047990184277296066,0.02231551706790924
1695201013944272000,57.64627197265625,0.04037574678659439,-0.06509441137313843,0.027202440425753593
1695201013954270700,57.65627075195312,0.044651806354522705,-0.07120306044816971,0.03086763247847557
1695201013964269300,57.66626928710937,0.050149593502283096,-0.07425739616155624,0.035143688321113586
1695201013974268200,57.67626806640625,0.050760459154844284,-0.0614292174577713,0.03636541590094566
1695201013984266800,57.68626684570312,0.05442565307021141,-0.05593143031001091,0.04186320677399635
1695201013994265600,57.696265625,0.05686911195516586,-0.08280950039625168,0.04858272522687912
1695201014004264400,57.706264404296874,0.05137132108211517,-0.10113546252250671,0.05102618411183357
1695201014014263000,57.716262939453124,0.04648440331220627,-0.09930286556482315,0.04003060981631279
1695201014024262000,57.726261962890625,0.04587353393435478,-0.10296805202960968,0.032700225710868835
1695201014034260500,57.736260498046875,0.04953872784972191,-0.10785497725009918,0.035143688321113586
1695201014044259300,57.74625927734375,0.04648440331220627,-0.10968757420778275,0.0345328226685524
1695201014054258200,57.756258056640625,0.04098661243915558,-0.0919724777340889,0.02842417173087597
1695201014064256800,57.7662568359375,0.034877959638834,-0.05593143031001091,0.026591574773192406
1695201014074255600,57.776255615234376,0.038543153554201126,-0.021722977980971336,0.02842417173087597
1695201014084254500,57.78625439453125,0.047095268964767456,-0.012560000643134117,0.025980709120631218
1695201014094253000,57.79625317382813,0.04892786592245102,-0.036383744329214096,0.03086763247847557
1695201014104252000,57.806251953125,0.04892786592245102,-0.05287710577249527,0.03392196074128151
1695201014114250500,57.81625048828125,0.047706130892038345,-0.06448354572057724,0.04003060981631279
1695201014124249300,57.82624926757813,0.04526267200708389,-0.08891815692186356,0.04064147546887398
1695201014134248200,57.83624829101562,0.04343007504940033,-0.0815877765417099,0.032700225710868835
1695201014144246800,57.84624682617188,0.0397648848593235,-0.05348797142505646,0.024148114025592804
1695201014154245600,57.85624560546875,0.0397648848593235,-0.04676845669746399,0.023537248373031616
1695201014164244500,57.86624438476562,0.03793228790163994,-0.05348797142505646,0.02842417173087597
1695201014174243000,57.8762431640625,0.03182363510131836,-0.0461575873196125,0.029035035520792007
1695201014184242000,57.88624194335937,0.02876931056380272,-0.036994609981775284,0.02842417173087597
1695201014194240800,57.89624072265625,0.033045366406440735,-0.022944709286093712,0.035143688321113586
1695201014204239400,57.9062392578125,0.03732142224907875,-0.007062213029712439,0.032700225710868835
1695201014214238200,57.91623828125,0.038543153554201126,0.007598552852869034,0.03331109136343002
1695201014224237000,57.926237060546875,0.03548882529139519,-0.002786156488582492,0.029645901173353195
1695201014234235600,57.936235595703124,0.02571498230099678,-0.002175291068851948,0.023537248373031616
1695201014244234500,57.946234375,0.026325849816203117,0.006376822479069233,0.026591574773192406
1695201014254233000,57.956233154296875,0.03243450075387955,-0.015614326111972332,0.032700225710868835
1695201014264232000,57.96623193359375,0.030601905658841133,-0.040048934519290924,0.03636541590094566
1695201014274230500,57.97623046875,0.026936713606119156,-0.03821633756160736,0.03819801285862923
1695201014284229400,57.9862294921875,0.027547579258680344,-0.016225190833210945,0.04003060981631279
1695201014294228000,57.99622802734375,0.03182363510131836,0.04119614139199257,0.035754553973674774
1695201014304226800,58.006226806640626,0.03365623205900192,0.06624161452054977,0.03819801285862923
1695201014314225700,58.0162255859375,0.03548882529139519,0.05891123041510582,0.04003060981631279
1695201014324224300,58.02622436523438,0.03732142224907875,0.05524604022502899,0.03636541590094566
1695201014334223000,58.03622314453125,0.038543153554201126,0.04730479419231415,0.027813304215669632
1695201014344221700,58.0462216796875,0.03426709771156311,0.03569835424423218,0.021093787625432014
1695201014354220500,58.05622045898438,0.030601905658841133,0.03753094747662544,0.017428595572710037
1695201014364219100,58.06621923828125,0.030601905658841133,0.025313643738627434,0.01193080935627222
1695201014374218000,58.07621801757813,0.03548882529139519,0.011874609626829624,0.013152538798749447
1695201014384216600,58.08621655273438,0.04343007504940033,0.012485474348068237,0.021093787625432014
1695201014394215400,58.09621533203125,0.05747997760772705,0.004544226452708244,0.029645901173353195
1695201014404214300,58.10621435546875,0.06664295494556427,0.005155091639608145,0.032700225710868835
1695201014414212900,58.116212890625,0.07702766358852386,-0.0046187518164515495,0.035143688321113586
1695201014424211700,58.12621166992187,0.0904667004942894,-0.024166438728570938,0.0345328226685524
1695201014434210600,58.13621044921875,0.09901881217956543,-0.05348797142505646,0.0345328226685524
1695201014444209200,58.14620922851562,0.10085140913724899,-0.10052459686994553,0.041252341121435165
1695201014454208000,58.1562080078125,0.08863410353660583,-0.0913616195321083,0.0394197478890419
1695201014464206600,58.16620654296875,0.06358862668275833,0.005765956826508045,0.04308493807911873
1695201014474205400,58.17620532226562,0.047706130892038345,0.11877602338790894,0.029035035520792007
1695201014484204000,58.1862041015625,0.050760459154844284,0.22323398292064667,0.03086763247847557
1695201014494203000,58.196202880859374,0.07397333532571793,0.17864082753658295,0.05774570256471634
1695201014504201700,58.20620166015625,0.07702766358852386,0.04425046965479851,0.08828896284103394
1695201014514200300,58.216200439453125,0.07152988016605377,-0.06998132914304733,0.1102801114320755
1695201014524199200,58.22619921875,0.06908641755580902,-0.13412217795848846,0.12921693921089172
1695201014534198000,58.236197998046876,0.06847554445266724,-0.17443928122520447,0.12738433480262756
1695201014544196600,58.246196533203126,0.05686911195516586,-0.16833063960075378,0.11089097708463669
1695201014554195500,58.25619555664063,0.042208343744277954,-0.11762882024049759,0.09195415675640106
1695201014564194300,58.2661943359375,0.026936713606119156,-0.05593143031001091,0.06813041120767593
1695201014574193000,58.27619287109375,0.009832487441599369,0.043028734624385834,0.03147849813103676
1695201014584191700,58.28619165039063,0.006167295388877392,0.15848226845264435,-0.0008973610238172114
1695201014594190300,58.2961904296875,0.039154019206762314,0.20002110302448273,-0.02716456539928913
1695201014604189200,58.30618920898438,0.06297776103019714,0.1505410224199295,-0.02472110465168953
1695201014614188000,58.31618798828125,0.08496890962123871,0.05035911872982979,-0.014336396008729935
1695201014624186600,58.3261865234375,0.10329487174749374,-0.059596624225378036,0.00032436943729408085
1695201014634185500,58.336185546875,0.10696005821228027,-0.07059220224618912,0.001546099898405373
1695201014644184300,58.34618432617187,0.10268400609493256,0.02042672410607338,-0.02166677825152874
1695201014654183200,58.35618310546875,0.09596448391675949,0.15787139534950256,-0.05037744343280792
1695201014664182000,58.36618212890625,0.08985583484172821,0.2733249068260193,-0.07786637544631958
1695201014674180900,58.376180908203125,0.08680150657892227,0.34723961353302,-0.10107926279306412
1695201014684180000,58.386179931640626,0.09291016310453415,0.3539591431617737,-0.10535531491041183
1695201014694178800,58.3961787109375,0.10451660305261612,0.17802995443344116,-0.07420118898153305
1695201014704177700,58.406177734375,0.11367958039045334,0.07173940539360046,-0.055264364928007126
1695201014714176800,58.4161767578125,0.1301729381084442,0.02348104864358902,-0.04243619740009308
1695201014724176000,58.42617578125,0.14361196756362915,0.004544226452708244,-0.037549275904893875
1695201014734174700,58.4361748046875,0.15399669110774994,0.011874609626829624,-0.03877100721001625
1695201014744173800,58.446173828125,0.15827272832393646,0.030811432749032974,-0.0412144660949707
1695201014754173000,58.4561728515625,0.15766188502311707,0.05830036848783493,-0.046712253242731094
1695201014764172000,58.46617211914062,0.15705101191997528,0.08823276311159134,-0.055264364928007126
1695201014774171000,58.4761708984375,0.1515532284975052,0.1352693885564804,-0.06503821164369583
1695201014784170000,58.486169921875,0.15277494490146637,0.16825611889362335,-0.0662599429488182
1695201014794169000,58.49616918945313,0.18392907083034515,0.10716958343982697,-0.0564860999584198
1695201014804168200,58.50616821289063,0.20958541333675385,0.007598552852869034,-0.04487965628504753
1695201014814167300,58.51616723632812,0.22363533079624176,-0.08280950039625168,-0.03571667894721031
1695201014824166400,58.52616650390625,0.23402003943920135,-0.13534392416477203,-0.03327322006225586
1695201014834165200,58.536165283203125,0.24440473318099976,-0.11457449197769165,-0.043047063052654266
1695201014844164400,58.54616430664063,0.24929165840148926,-0.03271855041384697,-0.05831869691610336
1695201014854163500,58.55616357421875,0.24440473318099976,0.04119614139199257,-0.07236859202384949
1695201014864162600,58.56616259765625,0.23768523335456848,0.07357199490070343,-0.08947282284498215
1695201014874161400,58.576161376953124,0.2474590539932251,0.06807421147823334,-0.09619233757257462
1695201014884160500,58.586160400390625,0.27006110548973083,-0.002175291068851948,-0.08947282284498215
1695201014894159600,58.59615966796875,0.2828892469406128,-0.12251574546098709,-0.07725551724433899
1695201014904158700,58.60615869140625,0.2718936800956726,-0.10296805202960968,-0.07969897240400314
1695201014914157800,58.61615771484375,0.27006110548973083,-0.013170866295695305,-0.09435974061489105
1695201014924156700,58.62615673828125,0.28594356775283813,0.0851784348487854,-0.10657704621553421
1695201014934155800,58.63615576171875,0.30121520161628723,0.10350439697504044,-0.10107926279306412
1695201014944155000,58.64615478515625,0.303658664226532,0.04730479419231415,-0.08764022588729858
1695201014954153700,58.65615380859375,0.3061021566390991,-0.015614326111972332,-0.08947282284498215
1695201014964152800,58.66615283203125,0.31526511907577515,-0.022333845496177673,-0.10840964317321777
1695201014974151700,58.67615161132812,0.3219846189022064,0.047915659844875336,-0.12307041138410568
1695201014984150500,58.686150634765625,0.31526511907577515,0.14259977638721466,-0.14078550040721893
1695201014994149400,58.6961494140625,0.322595477104187,0.29592692852020264,-0.17499396204948425
1695201015004148000,58.70614794921875,0.3470301032066345,0.33502233028411865,-0.18049174547195435
1695201015014146800,58.716146728515625,0.3641343414783478,0.34968307614326477,-0.1878221333026886
1695201015024145700,58.726145751953126,0.3739081621170044,0.42604124546051025,-0.198206827044487
1695201015034144300,58.736144287109376,0.38612547516822815,0.5060645937919617,-0.22141970694065094
1695201015044143000,58.74614306640625,0.41178181767463684,0.4688018262386322,-0.25990423560142517
1695201015054141700,58.7561416015625,0.4429359436035156,0.3735068440437317,-0.3051082491874695
1695201015064140500,58.766140625,0.4832530617713928,0.2782118618488312,-0.33626240491867065
1695201015074139100,58.77613916015625,0.5192941427230835,0.1804734170436859,-0.35214486718177795
1695201015084138000,58.78613793945313,0.5510590672492981,0.08395671099424362,-0.3704708218574524
1695201015094136600,58.796136474609376,0.5767154693603516,0.11633256822824478,-0.37230342626571655
1695201015104135400,58.80613549804688,0.5596112012863159,0.2116275429725647,-0.3814663887023926
1695201015114134000,58.81613403320313,0.5602220296859741,0.38572415709495544,-0.4309464991092682
1695201015124132900,58.8261328125,0.5938196182250977,0.6007487177848816,-0.4559919834136963
1695201015134131700,58.83613159179688,0.6237520575523376,0.6178529262542725,-0.45904630422592163
1695201015144130300,58.84613037109375,0.628028154373169,0.46758008003234863,-0.5030285716056824
1695201015154129200,58.85612915039062,0.6518518924713135,0.23789474368095398,-0.5714455246925354
1695201015164128000,58.8661279296875,0.5583894848823547,0.236062154173851,-0.5250197052955627
1695201015174126600,58.87612670898437,0.5199049711227417,0.3313571512699127,-0.5066937804222107
1695201015184125400,58.88612548828125,0.5651090145111084,-0.033329419791698456,-0.4865352213382721
1695201015194124300,58.896124267578124,0.532733142375946,-0.4157310426235199,-0.37657949328422546
1695201015204123000,58.90612280273437,0.49119430780410767,-0.0259990356862545,-0.4511050283908844
1695201015214121700,58.916121826171874,0.49669209122657776,0.438258558511734,-0.5183002352714539
1695201015224120600,58.92612060546875,0.5443395972251892,0.6251832842826843,-0.5512869358062744
1695201015234119200,58.936119140625,0.5644981265068054,0.6367897391319275,-0.5751107335090637
1695201015244118000,58.946117919921875,0.5675524473190308,0.5402730703353882,-0.5616716146469116
1695201015254116600,58.95611669921875,0.5987066030502319,0.29470524191856384,-0.5341827273368835
1695201015264115500,58.966115478515626,0.6585713624954224,0.07784805446863174,-0.509748101234436
1695201015274114300,58.9761142578125,0.7123275399208069,-0.01194913499057293,-0.5024177432060242
1695201015284113000,58.98611279296875,0.7544772624969482,-0.06937047094106674,-0.5036394596099854
1695201015294111700,58.99611181640625,0.7917400002479553,-0.11885055899620056,-0.4950873553752899
1695201015304110600,59.00611059570313,0.8118985891342163,-0.0919724777340889,-0.4999742805957794
1695201015314109200,59.01610913085938,0.827781081199646,-0.03149682283401489,-0.5091372132301331
1695201015324108000,59.02610791015625,0.8430526852607727,0.05341344326734543,-0.5213545560836792
1695201015334107000,59.03610693359375,0.8564916849136353,0.12305208295583725,-0.5396804809570312
1695201015344105500,59.04610546875,0.8797045946121216,0.13954544067382812,-0.5354045033454895
1695201015354104300,59.05610424804688,0.9023065567016602,0.06807421147823334,-0.5134133100509644
1695201015364103000,59.06610302734375,0.9139130115509033,0.022259319201111794,-0.5042503476142883
1695201015374101800,59.07610180664062,0.9133021831512451,0.10228266566991806,-0.4963090717792511
1695201015384100400,59.08610034179687,0.9151347875595093,0.22323398292064667,-0.48897868394851685
1695201015394099200,59.09609912109375,0.9420129060745239,0.3130311965942383,-0.4975307881832123
1695201015404098000,59.10609814453125,0.960338830947876,0.43764767050743103,-0.5060828924179077
1695201015414097000,59.116096923828124,0.9957689642906189,0.5720380544662476,-0.5317392349243164
1695201015424095500,59.12609545898437,1.0562446117401123,0.6361789107322693,-0.5518978238105774
1695201015434094300,59.13609423828125,1.122218132019043,0.6642786860466003,-0.5696129202842712
1695201015444093000,59.146093017578124,1.1930785179138184,0.7180348634719849,-0.5757215619087219
1695201015454091500,59.156091552734374,1.264549732208252,0.729641318321228,-0.5763323903083801
1695201015464090400,59.16609033203125,1.3183057308197021,0.7443020343780518,-0.564725935459137
1695201015474089200,59.176089111328125,1.350070834159851,0.8145515322685242,-0.5610607862472534
1695201015484087800,59.186087890625,1.3812249898910522,0.8982400298118591,-0.5885497331619263
1695201015494086400,59.19608642578125,1.4862937927246094,0.8371535539627075,-0.6404732465744019
1695201015504085200,59.206085205078125,1.6402318477630615,0.5842553973197937,-0.5824410915374756
1695201015514083800,59.216083740234374,1.739192008972168,0.5213362574577332,-0.5237980484962463
1695201015524082700,59.226082763671876,1.7544636726379395,0.6343463063240051,-0.520132839679718
1695201015534081500,59.23608154296875,1.7233093976974487,0.7607954144477844,-0.5176893472671509
1695201015544080100,59.246080078125,1.6646664142608643,0.7339173555374146,-0.461489737033844
1695201015554079000,59.256078857421876,1.5938060283660889,0.47613221406936646,-0.3454253673553467
1695201015564077800,59.26607788085938,1.5192805528640747,0.10716958343982697,-0.20981328189373016
1695201015574076400,59.27607641601563,1.4331485033035278,-0.19154351949691772,-0.0968032106757164
1695201015584075300,59.2860751953125,1.2743234634399414,-0.46765461564064026,0.049804456532001495
1695201015594074000,59.29607421875,1.131991982460022,-0.5751668810844421,0.14265596866607666
1695201015604072700,59.30607275390625,0.9023065567016602,-0.5036956667900085,0.1915251910686493
1695201015614071600,59.31607153320312,0.5913762450218201,-0.14450690150260925,0.1603710651397705
1695201015624070100,59.32607006835938,0.25601115822792053,0.3887784779071808,0.12005395442247391
1695201015634069000,59.33606909179687,-0.0964580699801445,0.8108863234519958,0.04003060981631279
1695201015644067800,59.34606787109375,-0.46236634254455566,1.014304518699646,-0.049155715852975845
